ts_utc,ws_total_connections,ws_station_connections,publish_count,publish_rows,publish_write_ms,publish_broadcast_ms,publish_total_ms,client_ws_status,client_ws_reconnects,client_pending_samples,client_pending_counts,client_render_ms,client_heap_mb,client_fps,client_last_seen
2026-03-07T03:49:42.062789+00:00,0,0,16635,4,6.143,0.061,6.205,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:49:46.109880+00:00,0,0,16662,4,6.274,0.064,6.338,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:49:50.145890+00:00,0,0,16688,4,4.872,0.084,4.956,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:49:54.181767+00:00,0,0,16713,4,6.362,0.074,6.436,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:49:58.225172+00:00,0,0,16739,4,7.359,0.072,7.431,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:02.265582+00:00,0,0,16765,4,5.783,0.061,5.844,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:06.314742+00:00,0,0,16790,4,7.237,0.066,7.304,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:10.373977+00:00,0,0,16816,3,6.873,0.09,6.963,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:14.437368+00:00,0,0,16843,3,4.426,0.072,4.499,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:18.513933+00:00,0,0,16869,3,12.967,0.087,13.055,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:22.535216+00:00,0,0,16893,4,8.93,0.084,9.014,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:26.565049+00:00,0,0,16919,8,10.811,0.096,10.907,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:30.601021+00:00,0,0,16946,4,8.642,0.065,8.707,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:34.659973+00:00,0,0,16969,4,6.943,0.072,7.015,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:38.713437+00:00,0,0,16996,4,6.663,0.07,6.733,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:42.760070+00:00,0,0,17021,4,6.706,0.086,6.793,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:46.799950+00:00,0,0,17046,4,5.356,0.063,5.419,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:50.833001+00:00,0,0,17073,4,6.857,0.073,6.931,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:54.869184+00:00,0,0,17097,4,6.351,0.074,6.425,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:58.916973+00:00,0,0,17123,4,6.908,0.071,6.979,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:02.972875+00:00,0,0,17150,4,6.853,0.077,6.931,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:07.016380+00:00,0,0,17174,4,6.109,0.081,6.19,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:11.059420+00:00,0,0,17200,4,6.193,0.071,6.264,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:15.112775+00:00,0,0,17226,4,5.787,0.064,5.852,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:19.195524+00:00,0,0,17252,7,31.163,0.137,31.3,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:23.230384+00:00,0,0,17277,5,34.622,0.084,34.706,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:27.265431+00:00,0,0,17302,5,38.759,0.111,38.87,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:31.311120+00:00,0,0,17329,5,21.402,0.116,21.517,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:35.787511+00:00,0,0,17352,5,47.296,0.133,47.428,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:39.826721+00:00,0,0,17383,4,17.134,0.095,17.229,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:43.861685+00:00,0,0,17407,5,51.187,0.12,51.308,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:47.942637+00:00,0,0,17430,8,26.78,0.13,26.909,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:52.020462+00:00,0,0,17456,1,7.16,0.108,7.269,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:56.076921+00:00,0,0,17483,4,26.977,0.09,27.066,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:00.275884+00:00,0,0,17501,12,143.207,13.244,156.452,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:04.353577+00:00,0,0,17528,4,41.051,0.099,41.15,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:08.510603+00:00,0,0,17556,4,197.382,0.095,197.477,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:12.747658+00:00,0,0,17579,4,32.805,0.116,32.921,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:16.856527+00:00,0,0,17607,4,10.147,0.096,10.244,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:20.884134+00:00,0,0,17634,4,12.446,0.159,12.605,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:24.924432+00:00,0,0,17660,4,15.84,0.089,15.929,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:28.976545+00:00,0,0,17685,4,23.992,0.081,24.073,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:33.073134+00:00,0,0,17711,4,14.801,0.1,14.9,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:37.147109+00:00,0,0,17736,4,8.169,0.1,8.269,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:41.189587+00:00,0,0,17762,4,17.124,0.089,17.213,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:45.216929+00:00,0,0,17788,3,8.425,0.083,8.508,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:49.258024+00:00,0,0,17812,4,7.96,0.089,8.049,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:53.314414+00:00,0,0,17840,4,10.349,0.098,10.447,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:57.382094+00:00,0,0,17865,3,5.521,0.065,5.586,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:01.461384+00:00,0,0,17891,1,32.908,0.063,32.971,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:05.510325+00:00,0,0,17916,4,9.123,0.11,9.232,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:09.546311+00:00,0,0,17943,2,6.938,0.075,7.013,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:13.589200+00:00,0,0,17969,4,6.344,0.077,6.421,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:17.624550+00:00,0,0,17994,4,5.433,0.065,5.498,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:21.666809+00:00,0,0,18021,1,8.006,0.047,8.053,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:25.694911+00:00,0,0,18048,4,5.28,0.064,5.344,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:29.727109+00:00,0,0,18074,4,10.277,0.077,10.354,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:33.745473+00:00,0,0,18098,4,5.976,0.081,6.057,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:37.783666+00:00,0,0,18124,4,9.218,0.092,9.309,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:41.823988+00:00,0,0,18151,4,7.53,0.092,7.622,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:45.856094+00:00,0,0,18176,4,8.359,0.059,8.418,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:49.899567+00:00,0,0,18202,4,18.413,0.091,18.504,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:53.953442+00:00,0,0,18228,4,9.035,0.068,9.103,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:57.988756+00:00,0,0,18251,4,12.896,0.077,12.973,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:54:02.008222+00:00,0,0,18278,4,4.51,0.065,4.575,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:54:06.038927+00:00,0,0,18305,4,4.7,0.071,4.771,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:54:10.059141+00:00,0,0,18330,4,6.389,0.088,6.477,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:54:14.085185+00:00,0,0,18355,4,6.029,0.053,6.082,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:54:18.127593+00:00,0,0,18382,4,7.137,0.081,7.217,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:54:22.174162+00:00,0,0,18407,4,5.145,0.058,5.204,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:54:26.193755+00:00,0,0,18432,5,57.572,0.097,57.669,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:54:30.215790+00:00,0,0,18458,3,11.115,0.158,11.273,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:54:34.255978+00:00,0,0,18482,5,22.611,0.137,22.748,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:54:38.285989+00:00,0,0,18510,7,18.262,0.193,18.456,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:54:42.324757+00:00,0,0,18535,5,8.608,0.087,8.695,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:54:46.361819+00:00,0,0,18561,5,7.641,0.1,7.741,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:54:50.397992+00:00,0,0,18586,8,9.317,0.084,9.4,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:54:54.447906+00:00,0,0,18612,8,14.204,0.123,14.327,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:54:58.481814+00:00,0,0,18636,8,12.064,0.125,12.189,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:55:02.505456+00:00,0,0,18663,8,7.732,0.108,7.839,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:55:06.535580+00:00,0,0,18689,8,14.037,0.095,14.132,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:55:10.573853+00:00,0,0,18714,4,18.094,0.108,18.202,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:55:14.604914+00:00,0,0,18740,8,15.071,0.142,15.213,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:55:18.636323+00:00,0,0,18766,8,14.704,0.195,14.899,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:55:22.664370+00:00,0,0,18792,5,8.967,0.06,9.028,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:55:26.694082+00:00,0,0,18819,4,8.946,0.085,9.031,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:55:30.717336+00:00,0,0,18842,4,5.835,0.078,5.913,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:55:34.754807+00:00,0,0,18869,4,7.659,0.104,7.763,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:55:38.788818+00:00,0,0,18895,4,5.547,0.087,5.633,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:55:42.813287+00:00,0,0,18920,5,9.745,0.066,9.81,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:55:46.850056+00:00,0,0,18947,4,5.161,0.088,5.249,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:55:50.886428+00:00,0,0,18972,4,13.461,0.063,13.524,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:55:54.934648+00:00,0,0,18996,4,7.677,0.078,7.755,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:55:58.984222+00:00,0,0,19024,4,11.882,0.078,11.96,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:56:03.013253+00:00,0,0,19050,4,6.996,0.085,7.081,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:56:07.040382+00:00,0,0,19073,1,4.484,0.06,4.544,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:56:11.075356+00:00,0,0,19101,4,9.575,0.078,9.653,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:56:15.111598+00:00,0,0,19128,4,6.635,0.072,6.708,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:56:19.141590+00:00,0,0,19151,3,5.085,0.068,5.154,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:56:23.174489+00:00,0,0,19178,4,9.015,0.07,9.085,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:56:27.219363+00:00,0,0,19204,3,8.675,0.077,8.752,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:56:31.263776+00:00,0,0,19229,3,10.755,0.077,10.831,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:56:35.284576+00:00,0,0,19255,4,4.807,0.059,4.866,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:56:39.313757+00:00,0,0,19281,1,13.881,0.058,13.938,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:56:43.337152+00:00,0,0,19307,3,5.042,0.058,5.1,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:56:47.376499+00:00,0,0,19333,4,5.282,0.076,5.358,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:56:51.412436+00:00,0,0,19358,1,5.62,0.062,5.682,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:56:55.469012+00:00,0,0,19384,3,8.202,0.078,8.28,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:56:59.518852+00:00,0,0,19410,3,6.628,0.068,6.695,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:57:03.537947+00:00,0,0,19434,4,7.106,0.122,7.228,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:57:07.568097+00:00,0,0,19460,5,7.975,0.087,8.061,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:57:11.607425+00:00,0,0,19488,5,8.027,0.12,8.147,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:57:15.650453+00:00,0,0,19512,5,8.52,0.249,8.769,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:57:19.675193+00:00,0,0,19537,10,14.508,0.121,14.629,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:57:23.703337+00:00,0,0,19565,5,11.463,0.099,11.562,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:57:27.741503+00:00,0,0,19591,5,10.987,0.083,11.07,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:57:31.786796+00:00,0,0,19614,5,273.577,0.122,273.699,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:57:35.841861+00:00,0,0,19642,7,14.659,0.107,14.766,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:57:39.870600+00:00,0,0,19668,7,57.338,0.259,57.597,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:57:43.891551+00:00,0,0,19692,4,8.87,0.102,8.971,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:57:47.931399+00:00,0,0,19718,4,9.092,0.062,9.154,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:57:51.974000+00:00,0,0,19745,4,8.366,0.081,8.446,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:57:56.008280+00:00,0,0,19771,4,11.269,0.094,11.362,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:58:00.056898+00:00,0,0,19798,4,13.742,0.079,13.821,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:58:04.090155+00:00,0,0,19823,4,9.488,0.059,9.548,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:58:08.130411+00:00,0,0,19849,4,11.968,0.117,12.085,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:58:12.174974+00:00,0,0,19873,4,8.685,0.073,8.758,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:58:16.201196+00:00,0,0,19898,4,4.281,0.05,4.331,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:58:20.269639+00:00,0,0,19926,8,6.741,0.134,6.875,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:58:24.312611+00:00,0,0,19951,7,12.384,0.163,12.547,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:58:28.566029+00:00,0,0,19971,1,68.224,0.072,68.296,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:58:32.647599+00:00,0,0,19999,5,12.027,0.088,12.114,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:58:36.710244+00:00,0,0,20026,8,17.926,0.135,18.061,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:58:40.759937+00:00,0,0,20050,4,7.414,0.13,7.543,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:58:44.798094+00:00,0,0,20076,4,8.883,0.12,9.003,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:58:48.826436+00:00,0,0,20103,4,8.472,0.095,8.567,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:58:53.119977+00:00,0,0,20128,4,23.576,0.379,23.955,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:58:57.163242+00:00,0,0,20154,4,7.81,0.097,7.907,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:59:01.199256+00:00,0,0,20180,4,7.307,0.072,7.379,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:59:05.247519+00:00,0,0,20207,4,8.268,0.102,8.37,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:59:09.289347+00:00,0,0,20232,6,21.211,0.166,21.377,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:59:13.330282+00:00,0,0,20258,5,10.023,0.111,10.134,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:59:17.358431+00:00,0,0,20284,8,13.06,0.108,13.168,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:59:21.404018+00:00,0,0,20308,8,14.981,1.053,16.034,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:59:25.457745+00:00,0,0,20334,4,7.602,0.098,7.7,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:59:29.521135+00:00,0,0,20361,8,23.268,0.158,23.426,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:59:33.566407+00:00,0,0,20386,4,7.862,0.096,7.957,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
