ts_utc,ws_total_connections,ws_station_connections,publish_count,publish_rows,publish_write_ms,publish_broadcast_ms,publish_total_ms,client_ws_status,client_ws_reconnects,client_pending_samples,client_pending_counts,client_render_ms,client_heap_mb,client_fps,client_last_seen
2026-03-07T02:53:44.531630+00:00,0,0,39834,6,7.132,0.11,7.242,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:53:48.563690+00:00,0,0,39848,4,6.448,0.095,6.543,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:53:52.615785+00:00,0,0,39863,3,5.229,0.077,5.306,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:53:56.650515+00:00,0,0,39879,6,7.794,0.123,7.916,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:54:00.687367+00:00,0,0,39893,6,7.102,0.104,7.205,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:54:04.744377+00:00,0,0,39908,6,9.993,0.089,10.082,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:54:08.758952+00:00,0,0,39923,6,8.806,0.09,8.897,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:54:12.788558+00:00,0,0,39938,6,12.069,0.073,12.142,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:54:16.810766+00:00,0,0,39953,6,9.022,0.067,9.089,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:54:20.846112+00:00,0,0,39967,6,8.182,0.089,8.271,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:54:24.880904+00:00,0,0,39981,6,6.574,0.106,6.68,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:54:28.912376+00:00,0,0,39996,6,9.874,0.089,9.963,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:54:32.944170+00:00,0,0,40010,6,6.572,0.067,6.639,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:54:36.975158+00:00,0,0,40025,6,7.66,0.139,7.799,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:54:41.002402+00:00,0,0,40040,6,10.595,0.071,10.667,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:54:45.050086+00:00,0,0,40056,4,6.059,0.095,6.154,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:54:49.081228+00:00,0,0,40070,6,9.219,0.092,9.311,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:54:53.101725+00:00,0,0,40085,6,9.536,0.601,10.137,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:54:57.136647+00:00,0,0,40099,6,6.349,0.067,6.416,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:55:01.172767+00:00,0,0,40114,6,8.469,0.09,8.56,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:55:05.212243+00:00,0,0,40129,6,9.269,0.111,9.38,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:55:09.252408+00:00,0,0,40142,6,8.96,0.074,9.034,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:55:13.290960+00:00,0,0,40158,6,10.523,0.119,10.642,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:55:17.329565+00:00,0,0,40174,2,5.344,0.065,5.409,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:55:21.357118+00:00,0,0,40187,1,2.676,0.051,2.726,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:55:25.382834+00:00,0,0,40202,5,8.71,0.098,8.808,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:55:29.411080+00:00,0,0,40217,5,7.41,0.088,7.498,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:55:33.441204+00:00,0,0,40230,6,5.96,0.064,6.024,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:55:37.479108+00:00,0,0,40246,6,10.636,0.1,10.735,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:55:41.547130+00:00,0,0,40259,2,6.489,0.159,6.648,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:55:45.576253+00:00,0,0,40274,5,7.346,0.081,7.427,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:55:49.639922+00:00,0,0,40289,1,3.814,0.049,3.864,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:55:53.671289+00:00,0,0,40304,6,10.216,0.071,10.287,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:55:57.812374+00:00,0,0,40319,3,6.634,0.086,6.72,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:56:01.909184+00:00,0,0,40333,4,9.495,0.111,9.607,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:56:06.029942+00:00,0,0,40349,6,10.205,0.08,10.285,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:56:10.066240+00:00,0,0,40365,6,7.941,0.089,8.03,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:56:14.091528+00:00,0,0,40379,6,6.664,0.079,6.743,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:56:18.120924+00:00,0,0,40394,5,10.657,0.08,10.737,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:56:22.156497+00:00,0,0,40408,5,5.897,0.103,6.0,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:56:26.193018+00:00,0,0,40422,6,7.016,0.116,7.132,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:56:30.235686+00:00,0,0,40437,3,5.577,0.086,5.663,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:56:34.305745+00:00,0,0,40451,6,7.327,0.083,7.41,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:56:38.349866+00:00,0,0,40467,4,9.191,0.08,9.27,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:56:42.400265+00:00,0,0,40481,6,6.732,0.116,6.849,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:56:46.432653+00:00,0,0,40495,6,9.56,0.096,9.656,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:56:50.458056+00:00,0,0,40511,4,6.006,0.083,6.089,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:56:54.496813+00:00,0,0,40524,5,8.171,0.073,8.244,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:56:58.540958+00:00,0,0,40539,5,8.13,0.075,8.205,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:57:02.574074+00:00,0,0,40554,6,9.119,0.098,9.218,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:57:06.591086+00:00,0,0,40568,6,7.219,0.078,7.297,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:57:10.622514+00:00,0,0,40583,6,8.254,0.098,8.352,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:57:14.663248+00:00,0,0,40598,6,7.49,0.111,7.601,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:57:18.713634+00:00,0,0,40612,1,3.911,0.06,3.971,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:57:22.761876+00:00,0,0,40627,1,3.349,0.044,3.393,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:57:26.793974+00:00,0,0,40640,6,10.49,0.096,10.586,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:57:30.841885+00:00,0,0,40655,5,7.525,0.18,7.704,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:57:34.872944+00:00,0,0,40671,6,9.481,0.109,9.589,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:57:38.908752+00:00,0,0,40685,6,6.808,0.092,6.9,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:57:42.940334+00:00,0,0,40699,6,8.886,0.088,8.974,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:57:47.010443+00:00,0,0,40714,6,9.823,0.1,9.923,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:57:51.070339+00:00,0,0,40727,8,9.682,0.075,9.757,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:57:55.092534+00:00,0,0,40743,6,7.628,0.081,7.709,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:57:59.133178+00:00,0,0,40759,5,6.835,0.061,6.896,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:58:03.159165+00:00,0,0,40773,6,11.329,0.14,11.469,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:58:07.200033+00:00,0,0,40787,6,11.927,0.095,12.021,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:58:11.232053+00:00,0,0,40803,5,9.399,0.09,9.489,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:58:15.282291+00:00,0,0,40817,4,5.823,0.059,5.882,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:58:19.312410+00:00,0,0,40831,6,9.589,0.079,9.668,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:58:23.355087+00:00,0,0,40847,5,8.697,0.08,8.777,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:58:27.386515+00:00,0,0,40861,5,9.865,0.081,9.945,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:58:31.412735+00:00,0,0,40876,1,6.885,0.052,6.937,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:58:35.535182+00:00,0,0,40891,5,6.643,0.146,6.789,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:58:39.612237+00:00,0,0,40905,3,10.233,0.1,10.333,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:58:43.651224+00:00,0,0,40920,6,8.095,0.104,8.199,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:58:47.686125+00:00,0,0,40935,6,10.269,0.105,10.374,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:58:51.735372+00:00,0,0,40950,6,8.351,0.093,8.444,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:58:55.773137+00:00,0,0,40965,6,11.518,0.099,11.617,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:58:59.799917+00:00,0,0,40979,6,7.725,0.099,7.825,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:59:03.835404+00:00,0,0,40993,7,8.771,0.108,8.88,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:59:07.850924+00:00,0,0,41009,6,7.685,0.095,7.78,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:59:11.898663+00:00,0,0,41024,6,10.869,0.094,10.963,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:59:15.941303+00:00,0,0,41038,6,7.823,0.075,7.898,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:59:19.979677+00:00,0,0,41053,6,8.409,0.068,8.477,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:59:24.019317+00:00,0,0,41067,6,9.564,0.148,9.713,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:59:28.054038+00:00,0,0,41081,6,8.757,0.093,8.85,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:59:32.095310+00:00,0,0,41097,6,11.97,0.077,12.046,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:59:36.132802+00:00,0,0,41109,12,12.29,0.113,12.403,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:59:40.163475+00:00,0,0,41125,6,9.711,0.136,9.847,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:59:44.202548+00:00,0,0,41141,5,8.598,0.108,8.706,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:59:48.226370+00:00,0,0,41154,6,7.366,0.108,7.474,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:59:52.266367+00:00,0,0,41169,6,10.119,0.109,10.227,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:59:56.308594+00:00,0,0,41185,5,6.148,0.089,6.237,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:00:00.380768+00:00,0,0,41198,6,9.619,0.068,9.686,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:00:04.427113+00:00,0,0,41214,6,9.443,0.118,9.561,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:00:08.475231+00:00,0,0,41230,5,7.029,0.091,7.12,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:00:12.499890+00:00,0,0,41242,6,8.875,0.091,8.966,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:00:16.538551+00:00,0,0,41258,6,7.697,0.073,7.771,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:00:20.562790+00:00,0,0,41272,2,5.997,0.07,6.067,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:00:24.603377+00:00,0,0,41286,7,9.345,0.113,9.458,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:00:28.646364+00:00,0,0,41302,6,7.134,0.082,7.216,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:00:32.690125+00:00,0,0,41316,6,8.753,0.107,8.86,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:00:36.742255+00:00,0,0,41331,7,8.718,0.084,8.802,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:00:40.786129+00:00,0,0,41346,6,6.77,0.091,6.862,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:00:44.817249+00:00,0,0,41361,6,9.627,0.118,9.745,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:00:48.866491+00:00,0,0,41374,12,38.966,0.185,39.151,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:00:52.916348+00:00,0,0,41390,6,6.715,0.097,6.812,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:00:56.967477+00:00,0,0,41403,6,7.25,0.075,7.325,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:01:01.000021+00:00,0,0,41418,12,12.163,0.093,12.256,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:01:05.041079+00:00,0,0,41434,6,6.621,0.068,6.69,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:01:09.089955+00:00,0,0,41448,6,7.584,0.077,7.661,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:01:13.128914+00:00,0,0,41462,6,8.165,0.079,8.243,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:01:17.153486+00:00,0,0,41478,6,9.844,0.118,9.962,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:01:21.175191+00:00,0,0,41490,6,12.377,0.098,12.475,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:01:25.209626+00:00,0,0,41506,6,10.322,0.119,10.442,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:01:29.234759+00:00,0,0,41522,7,16.126,0.118,16.244,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:01:33.314188+00:00,0,0,41535,12,24.646,0.178,24.824,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:01:37.391286+00:00,0,0,41551,9,19.998,0.145,20.143,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:01:41.630766+00:00,0,0,41566,12,24.403,0.232,24.634,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:01:45.724104+00:00,0,0,41580,6,8.704,0.116,8.82,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:01:49.754855+00:00,0,0,41595,6,7.118,0.116,7.234,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:01:53.786694+00:00,0,0,41610,6,6.725,0.129,6.853,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:01:57.850228+00:00,0,0,41623,12,13.55,0.113,13.664,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:02:01.883066+00:00,0,0,41639,6,9.621,0.084,9.705,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:02:05.914688+00:00,0,0,41654,6,8.282,0.075,8.357,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:02:09.936258+00:00,0,0,41668,6,11.262,0.092,11.353,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:02:13.975019+00:00,0,0,41684,6,7.724,0.092,7.816,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:02:18.015939+00:00,0,0,41698,6,8.868,0.086,8.954,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:02:22.048893+00:00,0,0,41712,6,8.922,0.25,9.172,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:02:26.079294+00:00,0,0,41727,11,20.025,0.114,20.139,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:02:30.109356+00:00,0,0,41743,6,8.785,0.084,8.869,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:02:34.140898+00:00,0,0,41756,6,8.282,0.08,8.362,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:02:38.185241+00:00,0,0,41771,6,8.722,0.094,8.816,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:02:42.230118+00:00,0,0,41785,6,9.222,0.081,9.302,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:02:46.264792+00:00,0,0,41801,11,12.655,0.104,12.759,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:02:50.311118+00:00,0,0,41815,6,9.11,0.151,9.261,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:02:54.341729+00:00,0,0,41830,12,11.83,0.125,11.954,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:02:58.381056+00:00,0,0,41844,6,9.951,0.079,10.03,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:03:02.421897+00:00,0,0,41859,12,20.811,0.126,20.937,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:03:06.475236+00:00,0,0,41873,12,16.249,0.199,16.448,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:03:10.522816+00:00,0,0,41888,6,10.989,0.105,11.094,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:03:14.557812+00:00,0,0,41904,6,8.112,0.074,8.187,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:03:18.598570+00:00,0,0,41917,6,6.689,0.068,6.757,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:03:22.631588+00:00,0,0,41932,11,12.917,0.106,13.022,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:03:26.662810+00:00,0,0,41947,6,7.758,0.086,7.845,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T03:03:30.699939+00:00,0,0,41961,6,7.488,0.091,7.579,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
